2023-09-10 23:10:16,727 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401816,"target":...bar_absolute":29.891}]}' [2460 bytes]
2023-09-10 23:10:21,717 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401821,"target":...bar_absolute":29.891}]}' [2464 bytes]
2023-09-10 23:10:26,740 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401826,"target":...bar_absolute":29.891}]}' [2464 bytes]
2023-09-10 23:10:28,718 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:10:28,718 | websockets.client | DEBUG | protocol | write_frame_sync | > PING d7 57 17 6a [binary, 4 bytes]
2023-09-10 23:10:28,780 | websockets.client | DEBUG | protocol | read_frame | < PONG d7 57 17 6a [binary, 4 bytes]
2023-09-10 23:10:28,780 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:10:31,841 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401831,"target":...bar_absolute":29.891}]}' [2464 bytes]
2023-09-10 23:10:36,722 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401836,"target":...bar_absolute":29.891}]}' [2464 bytes]
2023-09-10 23:10:41,747 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401841,"target":...bar_absolute":29.891}]}' [2464 bytes]
2023-09-10 23:10:46,738 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401846,"target":...bar_absolute":29.892}]}' [2464 bytes]
2023-09-10 23:10:51,761 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401851,"target":...bar_absolute":29.892}]}' [2464 bytes]
2023-09-10 23:10:56,752 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401856,"target":...bar_absolute":29.892}]}' [2464 bytes]
2023-09-10 23:10:58,793 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:10:58,793 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 8c d7 ce 6a [binary, 4 bytes]
2023-09-10 23:10:58,840 | websockets.client | DEBUG | protocol | read_frame | < PONG 8c d7 ce 6a [binary, 4 bytes]
2023-09-10 23:10:58,840 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:11:01,873 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401861,"target":...bar_absolute":29.892}]}' [2460 bytes]
2023-09-10 23:11:06,752 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401866,"target":...bar_absolute":29.892}]}' [2460 bytes]
2023-09-10 23:11:11,774 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401871,"target":...bar_absolute":29.892}]}' [2460 bytes]
2023-09-10 23:11:16,788 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401876,"target":...bar_absolute":29.891}]}' [2460 bytes]
2023-09-10 23:11:21,755 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401881,"target":...bar_absolute":29.891}]}' [2460 bytes]
2023-09-10 23:11:26,781 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401886,"target":...bar_absolute":29.891}]}' [2452 bytes]
2023-09-10 23:11:28,853 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:11:28,853 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 00 de 67 80 [binary, 4 bytes]
2023-09-10 23:11:28,884 | websockets.client | DEBUG | protocol | read_frame | < PONG 00 de 67 80 [binary, 4 bytes]
2023-09-10 23:11:28,884 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:11:31,863 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401891,"target":...bar_absolute":29.891}]}' [2452 bytes]
2023-09-10 23:11:36,764 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401896,"target":...bar_absolute":29.891}]}' [2452 bytes]
2023-09-10 23:11:41,772 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401901,"target":...bar_absolute":29.891}]}' [2452 bytes]
2023-09-10 23:11:46,763 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401906,"target":...bar_absolute":29.891}]}' [2452 bytes]
2023-09-10 23:11:51,801 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401911,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:11:56,791 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401916,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:11:58,894 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:11:58,894 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 68 b0 60 03 [binary, 4 bytes]
2023-09-10 23:11:58,987 | websockets.client | DEBUG | protocol | read_frame | < PONG 68 b0 60 03 [binary, 4 bytes]
2023-09-10 23:11:58,987 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:12:01,912 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401921,"target":...bar_absolute":29.893}]}' [2446 bytes]
2023-09-10 23:12:06,794 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401926,"target":...bar_absolute":29.893}]}' [2446 bytes]
2023-09-10 23:12:11,800 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401931,"target":...bar_absolute":29.893}]}' [2446 bytes]
2023-09-10 23:12:16,790 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401936,"target":...bar_absolute":29.893}]}' [2446 bytes]
2023-09-10 23:12:21,816 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401941,"target":...bar_absolute":29.892}]}' [2446 bytes]
2023-09-10 23:12:26,804 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401946,"target":...bar_absolute":29.892}]}' [2446 bytes]
2023-09-10 23:12:28,986 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:12:28,986 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 5b f3 89 66 [binary, 4 bytes]
2023-09-10 23:12:29,017 | websockets.client | DEBUG | protocol | read_frame | < PONG 5b f3 89 66 [binary, 4 bytes]
2023-09-10 23:12:29,017 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:12:31,938 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401951,"target":...bar_absolute":29.892}]}' [2450 bytes]
2023-09-10 23:12:36,819 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401956,"target":...bar_absolute":29.892}]}' [2450 bytes]
2023-09-10 23:12:41,823 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401961,"target":...bar_absolute":29.892}]}' [2450 bytes]
2023-09-10 23:12:46,834 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401966,"target":...bar_absolute":29.892}]}' [2450 bytes]
2023-09-10 23:12:51,809 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401971,"target":...bar_absolute":29.894}]}' [2450 bytes]
2023-09-10 23:12:56,818 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401976,"target":...bar_absolute":29.894}]}' [2450 bytes]
2023-09-10 23:12:59,015 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:12:59,015 | websockets.client | DEBUG | protocol | write_frame_sync | > PING d1 0a b4 42 [binary, 4 bytes]
2023-09-10 23:12:59,046 | websockets.client | DEBUG | protocol | read_frame | < PONG d1 0a b4 42 [binary, 4 bytes]
2023-09-10 23:12:59,046 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:13:01,913 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401981,"target":...bar_absolute":29.894}]}' [2452 bytes]
2023-09-10 23:13:06,832 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401986,"target":...bar_absolute":29.894}]}' [2452 bytes]
2023-09-10 23:13:11,845 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401991,"target":...bar_absolute":29.894}]}' [2452 bytes]
2023-09-10 23:13:16,846 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694401996,"target":...bar_absolute":29.894}]}' [2456 bytes]
2023-09-10 23:13:21,823 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402001,"target":...bar_absolute":29.893}]}' [2456 bytes]
2023-09-10 23:13:26,840 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402006,"target":...bar_absolute":29.893}]}' [2456 bytes]
2023-09-10 23:13:29,042 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:13:29,042 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 1f ee c8 fa [binary, 4 bytes]
2023-09-10 23:13:29,086 | websockets.client | DEBUG | protocol | read_frame | < PONG 1f ee c8 fa [binary, 4 bytes]
2023-09-10 23:13:29,086 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:13:31,936 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402011,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:13:36,856 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402016,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:13:41,852 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402021,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:13:46,858 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402026,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:13:51,836 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402031,"target":...bar_absolute":29.894}]}' [2460 bytes]
2023-09-10 23:13:56,888 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402036,"target":...bar_absolute":29.894}]}' [2460 bytes]
2023-09-10 23:13:59,101 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:13:59,101 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 0f 50 4e 95 [binary, 4 bytes]
2023-09-10 23:13:59,132 | websockets.client | DEBUG | protocol | read_frame | < PONG 0f 50 4e 95 [binary, 4 bytes]
2023-09-10 23:13:59,132 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:14:01,974 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402041,"target":...bar_absolute":29.894}]}' [2456 bytes]
2023-09-10 23:14:06,873 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402046,"target":...bar_absolute":29.894}]}' [2456 bytes]
2023-09-10 23:14:11,863 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402051,"target":...bar_absolute":29.894}]}' [2460 bytes]
2023-09-10 23:14:16,887 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402056,"target":...bar_absolute":29.894}]}' [2460 bytes]
2023-09-10 23:14:21,863 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402061,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:14:26,871 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402066,"target":...bar_absolute":29.893}]}' [2460 bytes]
2023-09-10 23:14:29,146 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:14:29,146 | websockets.client | DEBUG | protocol | write_frame_sync | > PING f0 75 43 d1 [binary, 4 bytes]
2023-09-10 23:14:29,177 | websockets.client | DEBUG | protocol | read_frame | < PONG f0 75 43 d1 [binary, 4 bytes]
2023-09-10 23:14:29,177 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:14:31,971 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402071,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:14:36,899 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402076,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:14:41,907 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402081,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:14:46,896 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402086,"target":...bar_absolute":29.893}]}' [2452 bytes]
2023-09-10 23:14:51,891 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402091,"target":...bar_absolute":29.895}]}' [2452 bytes]
2023-09-10 23:14:56,897 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402096,"target":...bar_absolute":29.895}]}' [2452 bytes]
2023-09-10 23:14:59,186 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:14:59,186 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 'ZQ\x185' [text, 4 bytes]
2023-09-10 23:14:59,285 | websockets.client | DEBUG | protocol | read_frame | < PONG 'ZQ\x185' [text, 4 bytes]
2023-09-10 23:14:59,285 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:15:02,014 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402101,"target":...bar_absolute":29.895}]}' [2460 bytes]
2023-09-10 23:15:06,911 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402106,"target":...bar_absolute":29.895}]}' [2460 bytes]
2023-09-10 23:15:11,920 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402111,"target":...bar_absolute":29.895}]}' [2460 bytes]
2023-09-10 23:15:16,910 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402116,"target":...bar_absolute":29.895}]}' [2460 bytes]
2023-09-10 23:15:21,917 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402121,"target":...bar_absolute":29.895}]}' [2460 bytes]
2023-09-10 23:15:26,941 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402126,"target":...bar_absolute":29.895}]}' [2456 bytes]
2023-09-10 23:15:29,310 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:15:29,310 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 59 bb d6 53 [binary, 4 bytes]
2023-09-10 23:15:29,341 | websockets.client | DEBUG | protocol | read_frame | < PONG 59 bb d6 53 [binary, 4 bytes]
2023-09-10 23:15:29,341 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:15:32,040 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402131,"target":...bar_absolute":29.895}]}' [2456 bytes]
2023-09-10 23:15:36,925 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402136,"target":...bar_absolute":29.895}]}' [2456 bytes]
2023-09-10 23:15:41,931 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402141,"target":...bar_absolute":29.895}]}' [2456 bytes]
2023-09-10 23:15:46,955 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402146,"target":...bar_absolute":29.895}]}' [2456 bytes]
2023-09-10 23:15:51,930 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402151,"target":...bar_absolute":29.894}]}' [2456 bytes]
2023-09-10 23:15:57,755 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402156,"target":...bar_absolute":29.894}]}' [2456 bytes]
2023-09-10 23:15:59,339 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 23:15:59,339 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 34 ed 55 d3 [binary, 4 bytes]
2023-09-10 23:15:59,370 | websockets.client | DEBUG | protocol | read_frame | < PONG 34 ed 55 d3 [binary, 4 bytes]
2023-09-10 23:15:59,370 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 23:16:01,954 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402161,"target":...bar_absolute":29.894}]}' [2462 bytes]
2023-09-10 23:16:06,943 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402166,"target":...bar_absolute":29.894}]}' [2462 bytes]
2023-09-10 23:16:11,944 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402171,"target":...bar_absolute":29.894}]}' [2462 bytes]
2023-09-10 23:16:16,966 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694402176,"target":...bar_absolute":29.894}]}' [2462 bytes]
