2023-10-11 12:36:48,226 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:36:48,226 | websockets.client | DEBUG | protocol | write_frame_sync | > PING ae 9a 3e 59 [binary, 4 bytes]
2023-10-11 12:36:48,266 | websockets.client | DEBUG | protocol | read_frame | < PONG ae 9a 3e 59 [binary, 4 bytes]
2023-10-11 12:36:48,266 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:36:51,615 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042211,"target":...bar_absolute":29.738}]}' [2484 bytes]
2023-10-11 12:36:56,546 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042216,"target":...bar_absolute":29.738}]}' [2484 bytes]
2023-10-11 12:37:01,542 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042221,"target":..."bar_absolute":29.74}]}' [2482 bytes]
2023-10-11 12:37:06,540 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042226,"target":..."bar_absolute":29.74}]}' [2482 bytes]
2023-10-11 12:37:11,539 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042231,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:37:16,549 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042236,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:37:18,289 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:37:18,289 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 7f 85 0f e5 [binary, 4 bytes]
2023-10-11 12:37:18,328 | websockets.client | DEBUG | protocol | read_frame | < PONG 7f 85 0f e5 [binary, 4 bytes]
2023-10-11 12:37:18,328 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:37:21,642 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042241,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:37:26,651 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042246,"target":..."bar_absolute":29.74}]}' [2494 bytes]
2023-10-11 12:37:31,565 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042251,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:37:36,566 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042256,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:37:41,562 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042261,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:37:46,568 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042266,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:37:48,327 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:37:48,327 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 05 ac a7 4f [binary, 4 bytes]
2023-10-11 12:37:48,370 | websockets.client | DEBUG | protocol | read_frame | < PONG 05 ac a7 4f [binary, 4 bytes]
2023-10-11 12:37:48,371 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:37:51,648 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042271,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:37:56,582 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042276,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:38:01,592 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042281,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:38:06,578 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042286,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:38:11,592 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042291,"target":..."bar_absolute":29.74}]}' [2494 bytes]
2023-10-11 12:38:16,571 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042296,"target":..."bar_absolute":29.74}]}' [2494 bytes]
2023-10-11 12:38:18,360 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:38:18,360 | websockets.client | DEBUG | protocol | write_frame_sync | > PING d3 f9 0f 95 [binary, 4 bytes]
2023-10-11 12:38:18,408 | websockets.client | DEBUG | protocol | read_frame | < PONG d3 f9 0f 95 [binary, 4 bytes]
2023-10-11 12:38:18,408 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:38:21,699 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042301,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:38:26,605 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042306,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:38:31,600 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042311,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:38:36,603 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042316,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:38:41,608 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042321,"target":...bar_absolute":29.739}]}' [2492 bytes]
2023-10-11 12:38:46,609 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042326,"target":...bar_absolute":29.739}]}' [2492 bytes]
2023-10-11 12:38:48,423 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:38:48,423 | websockets.client | DEBUG | protocol | write_frame_sync | > PING e1 ac 20 09 [binary, 4 bytes]
2023-10-11 12:38:48,463 | websockets.client | DEBUG | protocol | read_frame | < PONG e1 ac 20 09 [binary, 4 bytes]
2023-10-11 12:38:48,464 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:38:51,707 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042331,"target":...bar_absolute":29.739}]}' [2492 bytes]
2023-10-11 12:38:56,629 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042336,"target":...bar_absolute":29.739}]}' [2492 bytes]
2023-10-11 12:39:01,606 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042341,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:39:06,636 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042346,"target":..."bar_absolute":29.74}]}' [2488 bytes]
2023-10-11 12:39:11,634 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042351,"target":..."bar_absolute":29.74}]}' [2484 bytes]
2023-10-11 12:39:16,640 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042356,"target":..."bar_absolute":29.74}]}' [2484 bytes]
2023-10-11 12:39:18,462 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:39:18,462 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 27 41 bf 25 [binary, 4 bytes]
2023-10-11 12:39:18,502 | websockets.client | DEBUG | protocol | read_frame | < PONG 27 41 bf 25 [binary, 4 bytes]
2023-10-11 12:39:18,503 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:39:21,702 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042361,"target":..."bar_absolute":29.74}]}' [2484 bytes]
2023-10-11 12:39:26,636 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042366,"target":..."bar_absolute":29.74}]}' [2484 bytes]
2023-10-11 12:39:31,653 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042371,"target":..."bar_absolute":29.74}]}' [2486 bytes]
2023-10-11 12:39:36,631 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042376,"target":..."bar_absolute":29.74}]}' [2486 bytes]
2023-10-11 12:39:41,645 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042381,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:39:46,642 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042386,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:39:48,517 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:39:48,517 | websockets.client | DEBUG | protocol | write_frame_sync | > PING b7 99 1b ec [binary, 4 bytes]
2023-10-11 12:39:48,559 | websockets.client | DEBUG | protocol | read_frame | < PONG b7 99 1b ec [binary, 4 bytes]
2023-10-11 12:39:48,559 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:39:51,726 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042391,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:39:56,648 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042396,"target":..."bar_absolute":29.74}]}' [2490 bytes]
2023-10-11 12:40:01,668 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042401,"target":..."bar_absolute":29.74}]}' [2492 bytes]
2023-10-11 12:40:06,647 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042406,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:40:11,659 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042411,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:40:16,658 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042416,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:40:18,568 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:40:18,568 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 74 cf 1e 83 [binary, 4 bytes]
2023-10-11 12:40:18,609 | websockets.client | DEBUG | protocol | read_frame | < PONG 74 cf 1e 83 [binary, 4 bytes]
2023-10-11 12:40:18,609 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:40:21,762 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042421,"target":...bar_absolute":29.739}]}' [2496 bytes]
2023-10-11 12:40:26,665 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042426,"target":...bar_absolute":29.739}]}' [2494 bytes]
2023-10-11 12:40:31,657 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042431,"target":...bar_absolute":29.739}]}' [2494 bytes]
2023-10-11 12:40:36,670 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042436,"target":...bar_absolute":29.738}]}' [2488 bytes]
2023-10-11 12:40:41,683 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042441,"target":...bar_absolute":29.738}]}' [2488 bytes]
2023-10-11 12:40:46,683 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042446,"target":...bar_absolute":29.738}]}' [2490 bytes]
2023-10-11 12:40:48,622 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:40:48,622 | websockets.client | DEBUG | protocol | write_frame_sync | > PING '\x1f=Re' [text, 4 bytes]
2023-10-11 12:40:48,662 | websockets.client | DEBUG | protocol | read_frame | < PONG '\x1f=Re' [text, 4 bytes]
2023-10-11 12:40:48,663 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:40:51,802 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042451,"target":...bar_absolute":29.738}]}' [2490 bytes]
2023-10-11 12:40:56,677 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042456,"target":...bar_absolute":29.738}]}' [2490 bytes]
2023-10-11 12:41:01,704 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042461,"target":...bar_absolute":29.738}]}' [2492 bytes]
2023-10-11 12:41:06,695 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042466,"target":...bar_absolute":29.738}]}' [2492 bytes]
2023-10-11 12:41:11,695 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042471,"target":...bar_absolute":29.738}]}' [2490 bytes]
2023-10-11 12:41:16,705 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042476,"target":...bar_absolute":29.738}]}' [2496 bytes]
2023-10-11 12:41:18,671 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:41:18,671 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 0f 35 79 e6 [binary, 4 bytes]
2023-10-11 12:41:18,711 | websockets.client | DEBUG | protocol | read_frame | < PONG 0f 35 79 e6 [binary, 4 bytes]
2023-10-11 12:41:18,712 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:41:21,831 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042481,"target":...bar_absolute":29.738}]}' [2492 bytes]
2023-10-11 12:41:26,679 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042486,"target":...bar_absolute":29.738}]}' [2490 bytes]
2023-10-11 12:41:31,706 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042491,"target":...bar_absolute":29.738}]}' [2496 bytes]
2023-10-11 12:41:36,682 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042496,"target":...bar_absolute":29.738}]}' [2494 bytes]
2023-10-11 12:41:41,706 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042501,"target":...bar_absolute":29.738}]}' [2494 bytes]
2023-10-11 12:41:46,715 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042506,"target":...bar_absolute":29.738}]}' [2494 bytes]
2023-10-11 12:41:48,716 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:41:48,716 | websockets.client | DEBUG | protocol | write_frame_sync | > PING a5 bb a1 af [binary, 4 bytes]
2023-10-11 12:41:48,759 | websockets.client | DEBUG | protocol | read_frame | < PONG a5 bb a1 af [binary, 4 bytes]
2023-10-11 12:41:48,759 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:41:51,800 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042511,"target":...bar_absolute":29.738}]}' [2492 bytes]
2023-10-11 12:41:57,294 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042516,"target":...bar_absolute":29.738}]}' [2492 bytes]
2023-10-11 12:42:01,732 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042521,"target":...bar_absolute":29.738}]}' [2486 bytes]
2023-10-11 12:42:06,719 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042526,"target":...bar_absolute":29.737}]}' [2490 bytes]
2023-10-11 12:42:11,715 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042531,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:16,730 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042536,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:18,767 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-10-11 12:42:18,767 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 8d 29 d3 35 [binary, 4 bytes]
2023-10-11 12:42:18,807 | websockets.client | DEBUG | protocol | read_frame | < PONG 8d 29 d3 35 [binary, 4 bytes]
2023-10-11 12:42:18,808 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-10-11 12:42:21,813 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042541,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:26,723 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042546,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:31,715 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042551,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:36,731 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042556,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:41,738 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042561,"target":...bar_absolute":29.737}]}' [2500 bytes]
2023-10-11 12:42:46,733 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1697042566,"target":...bar_absolute":29.737}]}' [2496 bytes]
2023-10-11 12:42:48,809 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
